"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 13 09:30:11 UTC 2023","Wed Sep 13 09:30:15 UTC 2023","4331","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Wed Sep 13 09:41:51 UTC 2023","Wed Sep 13 09:42:07 UTC 2023","16723","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Wed Sep 13 02:47:50 UTC 2023","Wed Sep 13 02:48:13 UTC 2023","22519","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Wed Sep 13 02:20:50 UTC 2023","Wed Sep 13 02:21:01 UTC 2023","10972","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Wed Sep 13 02:47:25 UTC 2023","Wed Sep 13 02:47:30 UTC 2023","4833","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Wed Sep 13 09:22:58 UTC 2023","Wed Sep 13 09:23:17 UTC 2023","18551","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Wed Sep 13 09:32:12 UTC 2023","Wed Sep 13 09:32:14 UTC 2023","2398","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Wed Sep 13 02:37:15 UTC 2023","Wed Sep 13 02:37:38 UTC 2023","23404","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Sep 13 02:27:47 UTC 2023","Wed Sep 13 02:27:53 UTC 2023","5916","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Wed Sep 13 09:29:33 UTC 2023","Wed Sep 13 09:29:33 UTC 2023","59","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Wed Sep 13 02:20:15 UTC 2023","Wed Sep 13 02:20:26 UTC 2023","10664","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Wed Sep 13 02:42:10 UTC 2023","Wed Sep 13 02:43:15 UTC 2023","65154","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Wed Sep 13 08:25:55 UTC 2023","Wed Sep 13 08:26:07 UTC 2023","11224","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Wed Sep 13 08:51:10 UTC 2023","Wed Sep 13 08:51:13 UTC 2023","3163","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Wed Sep 13 02:18:57 UTC 2023","Wed Sep 13 02:19:30 UTC 2023","32179","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Sep 13 02:32:18 UTC 2023","Wed Sep 13 02:32:22 UTC 2023","3585","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Sep 13 09:30:48 UTC 2023","Wed Sep 13 09:31:57 UTC 2023","68461","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Wed Sep 13 02:37:38 UTC 2023","Wed Sep 13 02:37:49 UTC 2023","10550","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
